logmel_0,logmel_1,logmel_2,logmel_3,logmel_4,logmel_5,logmel_6,logmel_7,logmel_8,logmel_9,logmel_10,logmel_11,logmel_12,logmel_13,logmel_14,logmel_15,logmel_16,logmel_17,logmel_18,logmel_19,logmel_20,logmel_21,logmel_22,logmel_23,logmel_24,logmel_25,logmel_26,logmel_27,logmel_28,logmel_29,logmel_30,logmel_31,logmel_32,logmel_33,logmel_34,logmel_35,logmel_36,logmel_37,logmel_38,logmel_39,logmel_40,logmel_41,logmel_42,logmel_43,logmel_44,logmel_45,logmel_46,logmel_47,logmel_48,logmel_49,logmel_50,logmel_51,logmel_52,logmel_53,logmel_54,logmel_55,logmel_56,logmel_57,logmel_58,logmel_59,logmel_60,logmel_61,logmel_62,logmel_63,file_path,filename
-17.150671745225814,-27.64526795079552,-35.6192118892052,-39.35631322717874,-42.68397529066574,-45.12559363529351,-47.681448837252404,-49.202859164265654,-50.43994979435734,-51.28117943473292,-52.395642505248595,-53.124505608839605,-54.03729364110346,-54.908549116331635,-55.88304880950725,-56.93022023811734,-58.750290972385045,-60.96214510795221,-63.0486305839246,-64.85901638684757,-66.332443506623,-67.91721849138054,-69.06556232249604,-70.3794661344055,-70.79962967926409,-71.31658504098266,-72.5121495334146,-73.37946216197602,-74.49182674319121,-75.45186309990179,-76.31727206458189,-77.30333330197978,-77.97847924588076,-78.26926504344358,-79.20979102068615,-79.78885419760151,-79.82431761539762,-79.83659129319858,-79.84454056249798,-79.85147629312402,-79.85760271986506,-79.8632614240528,-79.86852555023492,-79.87347641219755,-79.87818719996055,-79.88268788956218,-79.88698274917517,-79.89109493278372,-79.89506249495628,-79.89888128063853,-79.90250620079719,-79.90602765688469,-79.90937051875494,-79.9125457710292,-79.91557628005157,-79.91841477661613,-79.92106640286795,-79.923517214106,-79.92574308102243,-79.92771473527193,-79.92942981711927,-79.93082224468466,-79.9318895993077,-79.93255811422164,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-6_50s-60s.wav,WEBSS-006 TP6_seg-6_50s-60s.wav
-14.57112044130684,-23.344652244943493,-28.443354153867368,-31.129860761836685,-34.804064981991864,-37.5546179447677,-40.470271636049695,-43.20998025691878,-44.79958537806102,-46.24192798237578,-47.54587490448117,-49.33844439475671,-50.241387687195015,-51.01247099934175,-52.51973415800451,-54.17682624163659,-56.746870367707174,-59.79352599552185,-61.72380227364899,-63.473147502266436,-64.84040963997415,-66.45817266335305,-67.459280010949,-68.56854894316547,-69.85473822446112,-70.77093883296597,-71.59887692012003,-72.16118517670375,-73.45071201193785,-74.70616611461837,-75.20158416334762,-76.3039445386629,-76.60927132109478,-76.4584652362655,-78.70482640729973,-79.79647139421608,-79.81931290193404,-79.83231750941928,-79.84248945352282,-79.8514078968889,-79.85931100737619,-79.86663551626958,-79.8734681509126,-79.87990981437724,-79.88605281880815,-79.89055033240699,-79.89475964109337,-79.89879639481424,-79.90269729088676,-79.90645709603584,-79.91002998393127,-79.91350519583085,-79.91680680759238,-79.91994558961059,-79.92294366977357,-79.92575386328188,-79.92838041960945,-79.93080949003735,-79.9330165685942,-79.93497239477298,-79.93667427968519,-79.93805637072349,-79.93911591745011,-79.93977966793864,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-2_10s-20s.wav,WEBSS-006 TP3_seg-2_10s-20s.wav
-16.89704095191575,-27.384714772575517,-34.19733176889544,-37.02892758362735,-40.027938946857326,-41.92628462043373,-43.91063483070494,-45.4618988382977,-46.45100064783931,-47.62788258480191,-48.38264817509882,-49.603783463015795,-50.860701892704895,-52.67502452041447,-54.35119207400896,-57.01870834038791,-59.33711154111943,-60.3724247986511,-62.19022960552404,-64.6118430876633,-66.86271902718029,-68.58056337484209,-69.90131671265168,-70.52892788844002,-71.46790581198577,-73.26644271954267,-73.94638471449069,-74.564031294315,-75.24749036450169,-76.19203373099204,-76.97219418754916,-77.56074944905308,-77.98965905791322,-78.22443263644801,-78.95969487358124,-79.62933392178871,-79.76314693214108,-79.77461874600125,-79.783711385016,-79.79180007249897,-79.79903700094823,-79.8058111360214,-79.81218097776018,-79.81822826329865,-79.82403177386111,-79.82961833512954,-79.8349829719911,-79.84014826668196,-79.84515874340123,-79.85000404933099,-79.85461834832857,-79.85912046960625,-79.86340656862465,-79.86748885833572,-79.87139570386832,-79.87506264094296,-79.87849485510087,-79.88167257493723,-79.88456301850235,-79.887126303751,-79.88935883529845,-79.89117234698811,-79.89256393758929,-79.893378229588,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-1_0s-10s.wav,WEBSS-006 TP 11.1_seg-1_0s-10s.wav
-18.511553764321267,-25.298423118244795,-28.010213699771583,-31.22551345520213,-35.04133745492533,-37.89887793764182,-40.160086409564194,-42.45237505463406,-43.97610863667463,-44.83163933221557,-46.42564192813871,-47.26573162024226,-48.735295971649236,-49.9472863970652,-50.93772725989237,-53.289113538016224,-55.76090209748271,-58.428707565137636,-60.53697842024968,-63.38740992073422,-65.8517368638561,-67.12655846187324,-68.37277974664055,-69.8950879809001,-70.62541892114145,-71.79981075415864,-73.20114482276439,-73.54921496627729,-74.3391335915945,-75.0832388808476,-75.92933108171403,-77.13993274411527,-77.87779295232598,-78.22787239051242,-79.40437299065863,-79.91145363504299,-79.91022648074073,-79.90996495554744,-79.9107037841591,-79.91202637302835,-79.91357749601066,-79.9153304281099,-79.91718988925766,-79.91911685341361,-79.92109814288695,-79.9231103224897,-79.9251237596897,-79.9271291716268,-79.92913358818062,-79.93112002559285,-79.93304592485413,-79.93496250868986,-79.93681215343052,-79.9385956128304,-79.94032286968383,-79.94195838985992,-79.94350184283685,-79.9449411240891,-79.94625803983426,-79.94743121711436,-79.94845817049,-79.94929427891684,-79.94993823605203,-79.9503418093586,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-3_20s-30s.wav,WEBSS-006 TP2_seg-3_20s-30s.wav
-14.25834213112401,-24.179000958374548,-33.68626391642629,-39.655441003735305,-44.19450222447562,-47.01271173682302,-49.29614846914055,-51.71964304390824,-52.83511974725564,-54.294446968476585,-56.06541468653689,-57.40133518138222,-58.7059237373075,-60.13616914834281,-61.717112669984004,-63.60864671692826,-63.40545239407972,-62.40306727316312,-63.51650140530056,-67.05857488455707,-69.35153882064061,-70.8352428229152,-71.95589664492685,-71.124313595388,-71.4713517054028,-74.94427876631181,-76.48313691559324,-76.75666622959423,-76.4981588895824,-77.0979580942558,-77.80738815120543,-78.3871609777593,-78.51595569179268,-78.81608069254716,-79.39988828015949,-79.66569741455585,-79.68564628430813,-79.6973180854465,-79.7065340185292,-79.7147079288988,-79.72200697521689,-79.7288283567037,-79.73523475887137,-79.7413108504542,-79.74713771906394,-79.75274317546264,-79.75812317092048,-79.76330130372462,-79.76832243203955,-79.77317650641737,-79.77779866377651,-79.78230730245735,-79.78659876036627,-79.79068555225571,-79.79459635389155,-79.7982667588103,-79.80170170570004,-79.8048819799335,-79.80777426669471,-79.81033934335476,-79.81257324029197,-79.8143878012708,-79.81578035431184,-79.81665231417144,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-2_10s-20s.wav,WEBSS-006 TP 11.2_seg-2_10s-20s.wav
-16.559167452015608,-28.382297420302653,-35.19804366780969,-36.212382518300714,-38.51290978785735,-41.268000118275744,-43.787851905432035,-45.50853163336829,-46.92917054341928,-47.83093021323756,-48.31853951827518,-48.52365645270934,-49.31457549285181,-50.62748348937371,-52.272555830376284,-53.996663338072544,-55.84086415702059,-58.13020820730111,-60.23007632278207,-62.58030670712067,-64.30350976059547,-65.79715504027426,-67.04903319636426,-68.18903973567133,-69.4637104035424,-70.34811857423615,-71.14140560372647,-71.89157240799508,-73.12240398540605,-74.41641816017763,-75.21495387233142,-76.14272592154146,-76.44930575457208,-77.18384971430478,-78.93640515445149,-79.62674536257958,-79.68256966606839,-79.69266123379491,-79.70078668317943,-79.70813312537106,-79.7147748242275,-79.72105771662514,-79.72701508113393,-79.73271089850724,-79.73821233103614,-79.74353727233363,-79.74867380594924,-79.75363939110572,-79.75847426773613,-79.76316459976296,-79.76764290096276,-79.7720241925722,-79.77620338101815,-79.78019127264318,-79.78401472455799,-79.78760832463703,-79.79097627233054,-79.79409815759591,-79.79694055525886,-79.79946310818823,-79.80166200878267,-79.80344883075533,-79.80482073799642,-79.8056803453263,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-5_40s-50s.wav,WEBSS-006 TP4_seg-5_40s-50s.wav
-16.997916015418433,-23.360610352247964,-26.827326169942392,-30.8378574743668,-34.96788966420681,-37.26430827624502,-39.23708117342551,-41.61394679347635,-42.80994991977349,-42.73854606761752,-43.9645219167048,-45.382385401370755,-46.36714745056549,-48.241594221982936,-50.80611839449835,-53.433248143816556,-55.726100063666244,-57.20450491997883,-59.01195033989892,-61.742335041094265,-63.4384612749865,-64.14271541605194,-66.86525747713188,-67.51852496755647,-69.4150668902532,-70.6119334755415,-71.16914667435816,-72.01255907464059,-72.89459898257323,-73.43821344979398,-74.62857119629305,-75.97138805371624,-76.65876131694199,-77.14715024106181,-79.09531187443652,-79.78511979485805,-79.80233495421227,-79.8129238178839,-79.82144459243744,-79.82911975321886,-79.8354750242298,-79.8401440093941,-79.84458293311054,-79.84883502967223,-79.85294776107303,-79.85693242244967,-79.86077884953241,-79.86449910265763,-79.86812305406654,-79.87163974739703,-79.87499739820873,-79.8782837111124,-79.88141867901906,-79.88441027102145,-79.88690625438153,-79.88866211519864,-79.8903103175459,-79.89184027004207,-79.8932347967979,-79.89447360080979,-79.89555454886178,-79.8964333193224,-79.89710857743184,-79.89753161260198,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-6_50s-60s.wav,WEBSS-006 TP2_seg-6_50s-60s.wav
-28.191122981782755,-35.0574227575071,-38.832392439426975,-40.976089212506835,-44.2560707471116,-46.079242958433305,-48.32237785931348,-50.607860697468794,-51.74967044123074,-53.48904775165355,-54.37922203326196,-55.431924547950615,-56.886256187753766,-58.75108396165688,-60.57251004653722,-61.39980348131132,-63.194280669129114,-66.64348151814067,-68.96189200125987,-70.98119447757904,-71.7884306866851,-73.183961489829,-74.9132945231797,-76.27294177049843,-77.0636634724256,-77.32765964054866,-77.78743553303333,-77.6259552188777,-77.99011765434759,-78.27942628138621,-78.32785429109383,-78.67019830387436,-78.77687740129488,-78.89159080591773,-79.06139010531962,-79.802871334283,-79.92768124370684,-79.93416353507574,-79.93923674026438,-79.9436872302175,-79.94763244154956,-79.95129000113677,-79.9547027357295,-79.95792075522034,-79.96099011350094,-79.9639288182603,-79.96673808729898,-79.96943218056059,-79.97203550493093,-79.97454470203787,-79.9769285171314,-79.97924727931155,-79.98108221301099,-79.98212960283239,-79.98313000985752,-79.98406761857103,-79.98494398460106,-79.98575433603366,-79.98649066190059,-79.98714310938927,-79.98771085025437,-79.98817184457504,-79.98852534577856,-79.98874674784727,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-2_10s-20s.wav,WEBSS-006 TP7_seg-2_10s-20s.wav
-9.070434044159295,-18.75717105028595,-26.631630739041526,-30.733807689493595,-33.852040815124944,-36.81711319234965,-39.65892853064762,-40.814241646808675,-41.88794144680793,-42.97572747828254,-43.35653680353771,-44.02625961998246,-44.123773288576345,-44.6370054734565,-45.719471857009985,-47.539337335461944,-49.19884305232344,-51.523107604692946,-53.99735900166873,-55.64907546535313,-56.95306976658475,-58.095558335388695,-59.94207591242564,-61.477668034841464,-61.88196413399218,-63.06543674946382,-64.44874986808493,-65.62579971261285,-66.64354896355813,-67.62229594188317,-68.36415305036084,-69.47127350394877,-70.86608211604825,-71.79006895868758,-75.5573464809807,-79.86455979912124,-79.87431091844927,-79.88110266831194,-79.88590185282281,-79.89048389930838,-79.89475970677339,-79.89891423916059,-79.90292939315212,-79.90682667079483,-79.91063848778744,-79.91436542927951,-79.91798908813797,-79.92151608868025,-79.92497078756587,-79.9283393123024,-79.93156568623436,-79.93473813075252,-79.93777246954312,-79.94009481950671,-79.94195361951309,-79.94370396809747,-79.94534733899022,-79.94687301535487,-79.94826384585251,-79.94949947873418,-79.95057779371479,-79.9513125550046,-79.9516493642066,-79.95186038989036,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-3_20s-30s.wav,WEBSS-006 TP6_seg-3_20s-30s.wav
-7.898161979724277,-15.150858464364353,-20.09911140279501,-28.712728842110465,-34.60400784008393,-38.05840989219317,-41.46636001348621,-43.95452426171186,-46.52572340298237,-46.02056587189322,-49.08112622702143,-49.277054443015864,-50.21414234061311,-53.00405090089177,-53.41513114607004,-54.789890112657,-55.32293021602225,-55.44052489816044,-56.995706021339814,-60.79340122444879,-62.29627221400092,-63.236435072824364,-63.49205576156287,-63.28421139646208,-62.97161188401338,-66.05930427230425,-67.67191796386612,-67.57080086345412,-65.64568046866076,-68.10586013217444,-69.08465453863076,-69.08219573483727,-68.32748733243213,-68.1699595966857,-72.01071215200957,-76.2912586017437,-76.50934069536653,-76.63612194923073,-76.73724267964461,-76.82776005867517,-76.90907296914084,-76.98549140849192,-77.05757448658314,-77.1261881222481,-77.19218904559024,-77.25585020385944,-77.31708620967466,-77.37612790182422,-77.43348190679096,-77.48557925283319,-77.52575031598495,-77.56493675313034,-77.6022390514508,-77.63776716565499,-77.6717637403152,-77.70367244814871,-77.73353575338412,-77.76118440548156,-77.78633202902863,-77.80863302380912,-77.82805635535657,-77.84383343108887,-77.85593945396089,-77.86352176045266,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-7_60s-60.85s.wav,WEBSS-006 TP 10_seg-7_60s-60.85s.wav
-25.512821994809467,-34.44459261448869,-41.14963635448903,-46.4764348575501,-48.49864758446788,-50.24125723508917,-52.82736409835638,-55.40867199901056,-57.98117661276745,-60.162737593229636,-60.506302813913855,-61.59559769508132,-63.21752741474074,-64.85892321662399,-67.13964742579923,-69.4290130131722,-70.49952626253157,-70.96960596078144,-73.05853916362359,-76.06363729391745,-77.08101202735699,-77.80767661825236,-78.21700568560907,-78.52821345946046,-78.78746886147381,-78.92966032221325,-78.94675106025403,-78.93368676156068,-78.78197124726935,-79.13518283590712,-79.13836570862205,-79.2051826395269,-79.27994909549408,-79.33645420312189,-79.47187985805857,-79.79705583723435,-79.85155546020992,-79.86415840879486,-79.87403968236616,-79.88273259263657,-79.89045413732963,-79.89762901400039,-79.90433628434485,-79.9105315342116,-79.91497320406897,-79.9192402734908,-79.92333116597229,-79.92726427678237,-79.9310741962636,-79.93475398720632,-79.93825602935864,-79.94166863804406,-79.94457345920506,-79.94665425291176,-79.94864262233362,-79.95050698445701,-79.95225016522365,-79.953862620237,-79.95532814338375,-79.95662703904694,-79.95775756452647,-79.95839591803383,-79.95874126898411,-79.95895759681922,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-1_0s-10s.wav,WEBSS-006 TP 10_seg-1_0s-10s.wav
-11.44533049786098,-22.637060506894453,-27.02149356894444,-29.338288787085546,-32.68689682497628,-35.63692371801961,-37.73549055164729,-40.55074124021269,-41.953482769008254,-43.34144477273646,-44.63638340240937,-45.803642960000126,-46.89051409787395,-47.8256264924603,-49.11692295007154,-51.5678967279179,-53.59568974388587,-56.235608830993876,-57.86128131902062,-59.226433364470026,-60.847930022910106,-62.312484971912816,-63.32949489117471,-64.23774062781685,-64.92857398753202,-65.67041244936891,-66.45618666953543,-67.27903627274065,-67.86205068252116,-68.14052983440592,-68.98366401619032,-69.72923310444462,-70.34283122407042,-71.38128332812224,-74.35859332393622,-78.29246704754338,-79.71485032500283,-79.72490490712019,-79.73275253269288,-79.73961546928791,-79.74568705623955,-79.75130292903987,-79.75653289402895,-79.76145606378186,-79.76614393949154,-79.7706257301033,-79.77490467734171,-79.77900337429735,-79.78295945098552,-79.78676841276601,-79.79038487885826,-79.79389910812372,-79.79723567147789,-79.80040549424254,-79.80343124440115,-79.80626574756654,-79.80891389589642,-79.81136166113149,-79.81358492881441,-79.81555447312078,-79.81726788291763,-79.8186588858145,-79.81972531249448,-79.8203931656925,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-1_0s-10s.wav,WEBSS-006 TP5_seg-1_0s-10s.wav
-15.457022100813752,-30.803319888646953,-36.19565678468531,-38.4862548475749,-42.97223137797337,-44.50118074019499,-44.12014137185589,-47.464616343105035,-50.154072294668225,-49.93256576332686,-48.88639487857304,-51.126719501465374,-52.98342442167778,-52.39629112101632,-54.150239399856396,-56.95919611881125,-58.29512163809774,-59.59833620422221,-61.4334049954671,-62.8433663155377,-63.90413961176219,-64.99284969676089,-66.1234390808681,-67.18050281247216,-68.14166354040115,-69.08427010399795,-70.09789548900676,-70.6081399902892,-71.34938223778309,-72.13372371170345,-73.12057744714383,-74.02864317053626,-74.23523286244445,-74.89727359919314,-78.22991378482693,-79.80097907764484,-79.82053078502894,-79.83191028790839,-79.84094172505209,-79.84898719136429,-79.85619212926616,-79.86294198454247,-79.868038748252,-79.87269555001174,-79.87715285831638,-79.88143359084931,-79.88553629996349,-79.88947988069295,-79.89329894552799,-79.89698682126107,-79.90049568367775,-79.90391463328581,-79.90716660275504,-79.91026137056348,-79.91322074859534,-79.91599671809062,-79.91859343990292,-79.9209964178303,-79.92318112811408,-79.92511796245019,-79.92680423057406,-79.92817380490561,-79.9292243865507,-79.92988236307556,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-5_40s-50s.wav,WEBSS-006 TP1_seg-5_40s-50s.wav
-12.46235222882687,-21.686385782015595,-27.648953125562883,-31.035113246157685,-33.96795594993473,-37.15292338029478,-40.57294384910343,-42.64586009741188,-42.11036180204615,-43.193103707790556,-44.654335567631165,-45.88281170771798,-46.05151220640028,-46.3782667262406,-49.063405231821974,-50.93937699844561,-52.367006381683716,-54.22880736705537,-56.61434994578503,-58.93632686004912,-60.53632075840673,-62.432098090355424,-63.83251058355284,-65.2547889693481,-66.20226419610051,-67.01432278952517,-67.77857463766897,-68.56703014353347,-69.61997562025489,-70.72149115447571,-71.59139664389012,-72.83645986142594,-73.97918918899681,-74.56723283243689,-77.7749017808209,-79.69711055295598,-79.71555354319999,-79.72653094798069,-79.73528611057674,-79.74312067717767,-79.75015636768387,-79.756765876052,-79.76299825550441,-79.76892872926311,-79.77463206438162,-79.78013184322924,-79.78542088061414,-79.79051998289698,-79.79547216366733,-79.80026584937106,-79.80483522863452,-79.80929712703734,-79.81354760715728,-79.81759841538629,-79.82147743467316,-79.82511988145156,-79.82853060413707,-79.83168969414987,-79.83456395702392,-79.83711357476813,-79.8393348811015,-79.84113947262905,-79.8425244411203,-79.84339197054058,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-6_50s-60s.wav,WEBSS-006 TP7_seg-6_50s-60s.wav
