mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,file_path,filename
-407.05488861185637,93.87856313022763,65.06134115061485,42.50413164441596,29.114441958049976,18.001827803679785,9.064703335841127,6.8334669357337425,9.194569511820895,10.259167317611006,9.294792385641419,8.916242577665404,8.776461117951445,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-7_60s-64.6s.wav,WEBSS-004 TP1_seg-7_60s-64.6s.wav
-358.382653872857,104.2547081800444,59.55809037687539,30.14452076788977,19.11270568860946,10.717629738905503,3.4814659248781408,4.769624570427979,9.60586220579527,8.781112386040023,5.093865278592099,4.9642148303250515,5.926971384504202,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-6_50s-60s.wav,WEBSS-004 TP1_seg-6_50s-60s.wav
-429.85344278276324,121.35977585086307,78.30756550654235,44.209492192612935,28.1271685982499,20.428821901200138,14.826385986488843,13.06001234466658,14.134119174973124,13.727424248977641,11.587874131235811,10.342991585862299,9.539762504832487,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-3_20s-30s.wav,WEBSS-004 TP5_seg-3_20s-30s.wav
-366.7333898559429,99.11057952204447,61.8305809371468,37.58235339290077,28.95661543406542,21.27080315965646,12.758347349002793,10.758889998678079,12.904243468427856,12.028493657260633,9.23901567903664,8.414758318915563,7.562437860537683,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-2_10s-20s.wav,WEBSS-004 TP4_seg-2_10s-20s.wav
-376.3470942587319,165.23239745141024,73.89997365760904,10.200925426329995,-0.5361537242784165,12.289773976470947,19.430766296695655,19.58064035473309,20.396405334105747,21.349901843242083,19.17389583024238,13.998418163539661,7.0922892029993605,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-13_120s-121.35s.wav,WEBSS-004 TP3_seg-13_120s-121.35s.wav
-418.99605273127446,134.88881618068837,83.00815619032232,39.41855278278136,21.141042511840126,19.237302298110393,19.07058108430549,16.181937154857195,13.54322885141609,12.701445563992984,12.127273404520745,10.392667364745956,7.826703567454856,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-5_40s-50s.wav,WEBSS-004 TP2_seg-5_40s-50s.wav
-423.0004807867492,124.84978273616683,79.02925807003949,42.67042370344321,25.97533967095115,19.340549591349923,15.02279185716229,13.551374772870963,14.037122243314718,13.011263586393799,10.682078213356167,9.550141497742702,9.003497811982443,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-7_60s-70s.wav,WEBSS-004 TP5_seg-7_60s-70s.wav
-397.1598495978272,145.7302840021607,88.39462811731461,39.96136434436083,18.179038555496753,13.301242822921326,12.14100888051916,11.86563443590583,13.322194838373402,14.390321742529526,12.796296635567579,9.108059493018983,5.1878514990770395,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-6_50s-60s.wav,WEBSS-004 TP4_seg-6_50s-60s.wav
-373.8806791700915,112.55743602079947,63.41478238525687,29.20297472053988,16.011636927654855,8.217336326535575,3.0836449743738386,6.608748875635197,12.914854504931714,12.245043015950625,7.472158281494926,5.944383335317056,6.495917363357774,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-2_10s-20s.wav,WEBSS-004 TP1_seg-2_10s-20s.wav
-423.9249232765062,133.06396461835655,83.35078645535049,42.93527788195932,24.710481209009288,19.478033317827613,16.240736487317193,13.437825678994574,12.589788642524265,13.069127408147859,13.222269620390977,11.540540794214426,7.460964395861417,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-1_0s-10s.wav,WEBSS-004 TP2_seg-1_0s-10s.wav
-413.65733229137254,138.04768059957325,82.91597578047268,39.10825674709903,21.852239304056223,18.81955018934511,17.14015463811376,15.60327814024893,15.540353197322608,14.819569725767229,12.031083690309066,8.402716184689323,5.159890942358098,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-4_30s-40s.wav,WEBSS-004 TP4_seg-4_30s-40s.wav
-406.38451868838706,136.69701908988594,86.5263957518412,44.67890139373405,26.218722305215884,21.459507195322814,17.67213900166217,13.281579124473359,11.678904328295044,12.480699500352653,12.429084063607363,9.967051118667209,6.2795433635662,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-8_70s-80s.wav,WEBSS-004 TP2_seg-8_70s-80s.wav
-386.08921727781524,94.75178821496849,64.78702442307593,39.35115726080632,24.188154032859657,15.434145023229233,10.992265211713667,10.750838173084524,11.667182598433838,10.866374760669835,9.54227274124178,9.256012444674955,8.777358262408693,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-4_30s-40s.wav,WEBSS-004 TP1_seg-4_30s-40s.wav
-376.3620852368567,91.21851854926182,58.867040878424305,37.585553837283015,29.36731227570988,21.928119009118415,13.752540544173591,11.091188738861803,12.072045941706929,10.643447504292467,7.782409893003936,7.193222722699141,7.365306395129776,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-1_0s-10s.wav,WEBSS-004 TP5_seg-1_0s-10s.wav
-426.46206472824684,126.09334823101022,78.03513674000071,42.45012059812712,28.093098389765558,21.398360891368124,15.168978549952268,13.052694551517158,14.50940658738783,14.081640200535295,11.53545486360768,10.254164916387895,9.632978952093191,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-4_30s-40s.wav,WEBSS-004 TP5_seg-4_30s-40s.wav
-399.1719705698852,143.51164496052323,80.64150666463169,31.232281928166493,14.157415873034987,15.960504768627283,18.0655811791988,16.171647738497768,14.318732326927611,13.832247263300138,12.753546161411519,9.978299534256871,6.6204921555485905,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-8_70s-80s.wav,WEBSS-004 TP3_seg-8_70s-80s.wav
-470.27786426468333,125.62135490139059,81.89221002861753,43.021997457091125,20.980668523206045,11.670078000797474,9.934143912815827,12.885736594137203,15.6825379814467,14.874633000436011,12.173777868551552,9.863105130232082,7.171187146053519,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-1_0s-10s.wav,WEBSS-004 TP1_seg-1_0s-10s.wav
-436.6275685138535,123.962143195579,78.8886220186033,45.093305242835555,29.544425649446282,21.110507294811768,14.504500848748643,12.940289923298595,14.640685494811837,13.990799794777562,11.113214727402875,9.50816383273939,8.672495307796389,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-9_80s-90s.wav,WEBSS-004 TP5_seg-9_80s-90s.wav
-398.1506887564287,138.5790809684613,80.45507102911198,35.0249284765701,19.506621274080707,19.940740317027693,19.178546341486292,14.960053195846292,12.414961742009172,12.677631427473427,12.763488260113387,10.530041331034383,6.724894846933404,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-10_90s-100s.wav,WEBSS-004 TP3_seg-10_90s-100s.wav
-386.2992001827703,145.88310364501837,81.82878148165557,31.479045249434364,14.159651191720581,15.710622608952495,17.520265908314343,16.121035913015845,15.619364665687733,16.196799967660578,14.74747472163601,10.327195755921812,5.22520003060616,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-4_30s-40s.wav,WEBSS-004 TP3_seg-4_30s-40s.wav
-414.7147962922762,134.02588414987304,86.37212039169007,46.35723028389095,26.97636165239667,19.23954767974659,14.146478486621733,11.684718136563792,12.586492871986039,13.893041052082365,13.251506727059555,10.971193171966215,7.962187374357547,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-1_0s-10s.wav,WEBSS-004 TP4_seg-1_0s-10s.wav
-420.1923179982969,123.17021794218515,75.16718638172892,40.80629902189231,28.07535653212675,22.32381979396452,16.486686468146434,14.414965761723428,15.452251825337733,14.34995508020484,11.280479731609706,9.724713478488814,8.93560381641725,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-8_70s-80s.wav,WEBSS-004 TP5_seg-8_70s-80s.wav
-401.82809952026275,140.38923214109863,81.4474237473907,33.9661066721264,16.587355977369324,17.684947770428646,19.05911439869883,16.030002114438457,13.322164224427084,13.176614625807089,12.861232476347972,9.959646064574157,5.818121835086269,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-9_80s-90s.wav,WEBSS-004 TP3_seg-9_80s-90s.wav
-421.25951506481823,135.3838615740083,83.15056947749271,39.6992241828147,21.210751957586286,18.14943235034566,17.207738845909525,15.731792709294268,15.7829302907378,16.23519569892165,14.508579539044213,10.656195979806013,6.853966257621547,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-4_30s-40s.wav,WEBSS-004 TP2_seg-4_30s-40s.wav
-410.8952327807036,131.77522796521203,80.47703030372912,39.9289591012001,24.666966081967978,21.9037380117091,17.901492239825664,12.972442493918834,12.412344734096521,15.350108287610723,16.406269683416077,12.678187651058455,6.320177933475251,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-12_110s-120s.wav,WEBSS-004 TP3_seg-12_110s-120s.wav
-401.5085559593325,144.33300686459108,87.59300163516873,41.80442904648537,23.159840968896575,19.5521802961248,16.84607643201678,13.450531757375945,12.209685847628457,12.26731939848818,11.362281152268828,8.95310174623202,5.508564103886465,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-9_80s-90s.wav,WEBSS-004 TP2_seg-9_80s-90s.wav
