file_path,filename,original_filename,segment_index,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 3_seg-1.wav,WEBSS-002 TP 3_seg-1_seg3,WEBSS-002 TP 3_seg-1.wav,2,-316.2258923358694,185.64803518675947,39.85392954546093,-0.25455396899482197,43.678085679913494,52.387927307327644,12.717885347984122,-5.317370438695053,8.425378191648884,11.665796259365678,1.4433944096591595,2.2269885279312915,8.542058755441685
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-003 TP3 _seg-1.wav,WEBSS-003 TP3 _seg-1_seg1,WEBSS-003 TP3 _seg-1.wav,0,-349.8205878929972,191.01575624389838,41.53367987829468,-9.95124888085372,24.32232426829076,37.33888756108036,13.919177909757863,7.7011641926262575,18.272783435163824,10.764151279619682,-4.342417996745524,-0.23223768377612997,9.972048232350113
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-003 TP3 _seg-1.wav,WEBSS-003 TP3 _seg-1_seg2,WEBSS-003 TP3 _seg-1.wav,1,-323.89891928178673,138.1143590529984,46.20754109011777,4.461725657693651,17.410686407874547,28.392856816693406,17.714930474539237,9.644024785493741,12.100950702816926,9.679260110329828,1.3509943033220486,0.041225218157197915,5.07994812093974
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-003 TP3 _seg-1.wav,WEBSS-003 TP3 _seg-1_seg3,WEBSS-003 TP3 _seg-1.wav,2,-271.97711840646764,220.6413895509693,39.47367882395984,-17.729108065829223,26.385380681959663,38.040949026096534,7.081910802843656,3.2197703978839995,19.465403092341443,10.310536230151385,-6.512692409692281,1.4629988182912368,11.985534044833924
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_1.wav,KP012_WWS_1_seg1,KP012_WWS_1.wav,0,-377.5813131124845,147.71433949576888,71.2334982094297,31.60153073726828,28.302827709761985,21.468036502843802,8.692697273679917,10.710506105477384,19.90430369573833,16.19022540639542,5.956442720551879,5.157693927537474,8.616132479679816
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_1.wav,KP012_WWS_1_seg2,KP012_WWS_1.wav,1,-446.76188355492707,136.20604066092184,70.91948554519276,34.98962484185726,29.495153387504878,22.620785312991423,11.630847933661244,12.57475134324775,19.39844671064826,16.078072525069327,7.616450614909969,6.62710990514573,8.94256363815353
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_1.wav,KP012_WWS_1_seg3,KP012_WWS_1.wav,2,-412.1630902194633,152.90642810899124,67.14847803204768,29.104967510492777,33.10104932725911,28.01788876374098,11.86021002993584,12.190065215707614,21.483549240583137,16.70862320603095,5.886273407060934,6.406238631349522,10.245806224270888
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 4_seg-1.wav,WEBSS-002 TP 4_seg-1_seg1,WEBSS-002 TP 4_seg-1.wav,0,-330.1993149244927,166.361183084795,63.7783205577832,24.98337632863479,42.21940432754261,41.69743701539672,11.790502826402689,-3.310030791927201,6.026719202348744,11.060614875380065,4.159164035485307,1.3534155903861296,4.818123770387093
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 4_seg-1.wav,WEBSS-002 TP 4_seg-1_seg2,WEBSS-002 TP 4_seg-1.wav,1,-335.38541686098085,161.8622949594818,62.37054100599726,25.329082253431217,42.983090188881064,41.90312011863579,11.21604407860136,-4.0274098014639,6.190103533587055,12.196175208187666,5.218414115426282,1.7971123202195074,5.4909765046819885
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 4_seg-1.wav,WEBSS-002 TP 4_seg-1_seg3,WEBSS-002 TP 4_seg-1.wav,2,-336.54551804216555,168.0611594704184,57.287809784229886,20.599816415883755,44.308858468444946,43.99575430635737,10.667791979123216,-3.7368401363577486,8.683702304115188,13.945694607957812,5.722020472588131,2.917389924215167,6.23401795795712
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP3_seg-1.wav,WEBSS-006 TP3_seg-1_seg1,WEBSS-006 TP3_seg-1.wav,0,-371.82601039019926,131.8919391048772,80.85528622564016,37.62818857782937,18.267981304593658,14.565004055235157,14.127522960202404,13.3023348888391,12.720765944185205,11.669657408971892,9.525750392875594,7.092180710640265,5.078721495489938
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP3_seg-1.wav,WEBSS-006 TP3_seg-1_seg2,WEBSS-006 TP3_seg-1.wav,1,-362.2080538812445,164.5381528500247,85.4916195725986,31.460910501368364,16.96444333984992,15.091453181981901,10.617735239243805,9.639301883890061,12.978616146403679,12.682496307859386,8.38114296072691,5.797811599637139,4.867577819403416
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP3_seg-1.wav,WEBSS-006 TP3_seg-1_seg3,WEBSS-006 TP3_seg-1.wav,2,-387.1383962571153,151.91070645047114,83.95250939349822,35.485573248629265,20.406808740596894,17.730896000280325,13.221663251540217,10.949949341175195,13.028826918934426,13.438719082993218,9.981599855444312,6.48218465080722,4.705223470581293
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP005_WWS.wav,KP005_WWS_seg1,KP005_WWS.wav,0,-284.1852578319892,176.67268187596565,53.16381286330865,11.672164899088989,30.784497968683034,23.496970094847885,-3.008565889531168,2.2941463851868282,21.571014184325417,14.714332444456264,-0.476487477461009,4.167579616142561,10.713941764716237
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP005_WWS.wav,KP005_WWS_seg2,KP005_WWS.wav,1,-303.0355053704696,195.08586132653798,47.76016953626894,5.1787432889687155,35.5328562020984,28.105971247112375,-5.520932081943945,0.8742553563588682,24.634248216978296,15.46460455223695,-3.138785934548109,4.076164056550441,13.241671613768412
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP005_WWS.wav,KP005_WWS_seg3,KP005_WWS.wav,2,-290.67291724070935,191.386651694353,51.02907278953038,6.171017045568575,30.979231115581424,24.16911712081135,-5.540616178838257,1.276351245830958,24.032442324278286,16.192686130884645,-1.5792692685068142,3.7034937071398324,11.629088726626582
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP004_WWS.wav,KP004_WWS_seg1,KP004_WWS.wav,0,-356.8486337827768,181.49072079029753,47.18777195531413,4.398579407000037,31.95207910087344,31.989747318882426,5.26568331392145,6.665965597136704,23.586555180169686,15.646705390380397,-0.7886026605151875,3.906175017765641,12.492413366619735
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP004_WWS.wav,KP004_WWS_seg2,KP004_WWS.wav,1,-342.63697130329234,177.2271205023484,49.50250683830397,6.408012264479568,30.350847594284154,30.178027774036646,5.560589592846767,7.038737480902484,22.680207710013015,14.789967223828999,-0.9421016666422357,3.715286697310225,12.299583978812326
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP004_WWS.wav,KP004_WWS_seg3,KP004_WWS.wav,2,-333.9366071551255,174.00172140409018,49.91495045101043,7.606679716093651,30.355859777370227,30.10884117597307,6.148958593475842,7.276868330395363,22.4871584350845,15.259364851568735,-0.02607388646173108,3.847778515037907,11.82861839251521
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP8_seg-1.wav,WEBSS-006 TP8_seg-1_seg1,WEBSS-006 TP8_seg-1.wav,0,-360.0087570692493,175.87663495290477,82.69776535149414,24.60471416211486,16.14518324681461,19.0110506894579,13.406406930826133,10.276141567702654,13.215738289066202,12.178981775923583,6.553665425961367,4.410325141608127,5.573189979210725
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP8_seg-1.wav,WEBSS-006 TP8_seg-1_seg2,WEBSS-006 TP8_seg-1.wav,1,-356.7125086167818,170.68467167878515,81.88464126275181,26.31079627258884,17.64746531703133,19.54900663870865,13.51806326443428,10.378649736078183,13.604905317952914,13.221956527193917,8.14710184741326,5.919030719585812,6.566244556561136
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP8_seg-1.wav,WEBSS-006 TP8_seg-1_seg3,WEBSS-006 TP8_seg-1.wav,2,-360.2671282710777,158.88961313172612,80.04426193057215,26.767172995574033,15.002823500904755,17.22087601122134,14.448469584451987,11.850511841618436,13.344552859733025,12.882993174143273,8.855231118609582,6.489563875647265,6.853623009521322
